target,tic_id,sectors
TIC 397064146,397064146,98
TIC 397064286,397064286,98
TIC 397064888,397064888,98
TIC 397066753,397066753,98
TIC 397122234,397122234,98
TIC 397122272,397122272,98
TIC 397122981,397122981,98
TIC 397122983,397122983,98
TIC 397124704,397124704,98
TIC 398776992,398776992,98
TIC 398777600,398777600,98
TIC 398778114,398778114,98
TIC 398778117,398778117,98
TIC 398780062,398780062,98
TIC 398792541,398792541,98
TIC 398796167,398796167,98
TIC 398798136,398798136,98
TIC 398798943,398798943,98
TIC 398799225,398799225,98
TIC 398799735,398799735,98
TIC 398841686,398841686,98
TIC 398841751,398841751,98
TIC 398905343,398905343,98
TIC 398906730,398906730,98
TIC 399617462,399617462,98
TIC 399617812,399617812,98
TIC 399617868,399617868,98
TIC 399618247,399618247,98
TIC 399618982,399618982,98
TIC 399619535,399619535,98
TIC 399621925,399621925,98
TIC 399664959,399664959,98
TIC 399665349,399665349,98
TIC 399666661,399666661,98
TIC 399666662,399666662,98
TIC 399667602,399667602,98
TIC 399667953,399667953,98
TIC 399669624,399669624,98
TIC 399696399,399696399,98
TIC 399696818,399696818,98
TIC 399697011,399697011,98
TIC 399700965,399700965,98
TIC 399701213,399701213,98
TIC 399725868,399725868,98
TIC 399726097,399726097,98
TIC 399727698,399727698,98
TIC 399728393,399728393,98
TIC 399729481,399729481,98
TIC 399729537,399729537,98
TIC 399729803,399729803,98
TIC 399730385,399730385,98
TIC 399731013,399731013,98
TIC 399753595,399753595,98
TIC 399756307,399756307,98
TIC 399757200,399757200,98
TIC 399757537,399757537,98
TIC 399757770,399757770,98
TIC 399781021,399781021,98
TIC 399782575,399782575,98
TIC 399783814,399783814,98
TIC 399784123,399784123,98
TIC 399784838,399784838,98
TIC 399786054,399786054,98
TIC 399786521,399786521,98
TIC 399814051,399814051,98
TIC 399814835,399814835,98
TIC 399814913,399814913,98
TIC 399815068,399815068,98
TIC 399816822,399816822,98
TIC 399817846,399817846,98
TIC 399818354,399818354,98
TIC 399818817,399818817,98
TIC 399819276,399819276,98
TIC 399834159,399834159,98
TIC 399835281,399835281,98
TIC 399835286,399835286,98
TIC 399835468,399835468,98
TIC 399837589,399837589,98
TIC 399837776,399837776,98
TIC 399838286,399838286,98
TIC 399868187,399868187,98
TIC 399868594,399868594,98
TIC 399869744,399869744,98
TIC 399870368,399870368,98
TIC 399871011,399871011,98
TIC 399871879,399871879,98
TIC 402146391,402146391,98
TIC 406499347,406499347,98
TIC 406500231,406500231,98
TIC 406500993,406500993,98
TIC 406501142,406501142,98
TIC 408009818,408009818,98
TIC 408011175,408011175,98
TIC 408039213,408039213,98
TIC 408041595,408041595,98
TIC 408042385,408042385,98
TIC 408042459,408042459,98
TIC 408043239,408043239,98
TIC 408043240,408043240,98
TIC 408077437,408077437,98
TIC 408077771,408077771,98
TIC 408078326,408078326,98
TIC 408078327,408078327,98
TIC 408112201,408112201,98
TIC 408114363,408114363,98
TIC 408115423,408115423,98
TIC 408115698,408115698,98
TIC 408116831,408116831,98
TIC 408116833,408116833,98
TIC 408131865,408131865,98
TIC 408133132,408133132,98
TIC 408133751,408133751,98
TIC 408137826,408137826,98
TIC 408157227,408157227,98
TIC 408157922,408157922,98
TIC 408161338,408161338,98
TIC 408189087,408189087,98
TIC 408189678,408189678,98
TIC 408190069,408190069,98
TIC 408192208,408192208,98
TIC 408192581,408192581,98
TIC 408217710,408217710,98
TIC 408217716,408217716,98
TIC 408219471,408219471,98
TIC 408231638,408231638,98
TIC 408232375,408232375,98
TIC 408233690,408233690,98
TIC 408233707,408233707,98
TIC 408233754,408233754,98
TIC 408235652,408235652,98
TIC 408236966,408236966,98
TIC 408236968,408236968,98
TIC 408256539,408256539,98
TIC 408258601,408258601,98
TIC 410486982,410486982,98
TIC 411690519,411690519,98
TIC 411691547,411691547,98
TIC 411696863,411696863,98
TIC 411697517,411697517,98
TIC 411697905,411697905,98
TIC 411748829,411748829,98
TIC 411751356,411751356,98
TIC 411752883,411752883,98
TIC 411753195,411753195,98
TIC 411756973,411756973,98
TIC 411757909,411757909,98
TIC 411779449,411779449,98
TIC 411781649,411781649,98
TIC 411782991,411782991,98
TIC 411839167,411839167,98
TIC 411841918,411841918,98
TIC 411842894,411842894,98
TIC 411844820,411844820,98
TIC 411885966,411885966,98
TIC 411886725,411886725,98
TIC 411890575,411890575,98
TIC 411895605,411895605,98
TIC 411929049,411929049,98
TIC 411932148,411932148,98
TIC 411985076,411985076,98
TIC 411987236,411987236,98
TIC 412054152,412054152,98
TIC 412054560,412054560,98
TIC 412054563,412054563,98
TIC 412055246,412055246,98
TIC 412055851,412055851,98
TIC 412059642,412059642,98
TIC 412059865,412059865,98
TIC 412061338,412061338,98
TIC 412061976,412061976,98
TIC 412063018,412063018,98
TIC 412088642,412088642,98
TIC 412089093,412089093,98
TIC 412089835,412089835,98
TIC 412096255,412096255,98
TIC 412155045,412155045,98
TIC 412155829,412155829,98
TIC 412159040,412159040,98
TIC 412159713,412159713,98
TIC 412159752,412159752,98
TIC 412199976,412199976,98
TIC 412200234,412200234,98
TIC 412200498,412200498,98
TIC 412252434,412252434,98
TIC 415406110,415406110,98
TIC 415407000,415407000,98
TIC 415407420,415407420,98
TIC 415407600,415407600,98
TIC 415508270,415508270,98
TIC 415556221,415556221,98
TIC 415556293,415556293,98
TIC 420962989,420962989,98
TIC 420963118,420963118,98
TIC 420963448,420963448,98
TIC 420964096,420964096,98
TIC 420979960,420979960,98
TIC 420980626,420980626,98
TIC 420980965,420980965,98
TIC 423475430,423475430,98
TIC 423477323,423477323,98
TIC 423478252,423478252,98
TIC 423479454,423479454,98
TIC 423480264,423480264,98
TIC 423496367,423496367,98
TIC 423498238,423498238,98
TIC 423517451,423517451,98
TIC 423518609,423518609,98
TIC 423518887,423518887,98
TIC 423519046,423519046,98
TIC 423520078,423520078,98
TIC 423520098,423520098,98
TIC 423520852,423520852,98
TIC 423525928,423525928,98
TIC 423785115,423785115,98
TIC 423785607,423785607,98
TIC 423785734,423785734,98
TIC 423786781,423786781,98
TIC 423808930,423808930,98
TIC 423810582,423810582,98
TIC 423810968,423810968,98
TIC 423812022,423812022,98
TIC 423830804,423830804,98
TIC 424992796,424992796,98
TIC 424993541,424993541,98
TIC 424993542,424993542,98
TIC 424994021,424994021,98
TIC 425210272,425210272,98
TIC 425210580,425210580,98
TIC 425211189,425211189,98
TIC 425211217,425211217,98
TIC 425213211,425213211,98
TIC 426053693,426053693,98
TIC 426055085,426055085,98
TIC 427334007,427334007,98
TIC 427346731,427346731,98
TIC 427347488,427347488,98
TIC 427347825,427347825,98
TIC 427348229,427348229,98
TIC 427348685,427348685,98
TIC 427348724,427348724,98
TIC 427348779,427348779,98
TIC 427350355,427350355,98
TIC 427350376,427350376,98
TIC 427350675,427350675,98
TIC 427350782,427350782,98
TIC 427351570,427351570,98
TIC 427352078,427352078,98
TIC 427352205,427352205,98
TIC 427373476,427373476,98
TIC 427373484,427373484,98
TIC 427373683,427373683,98
TIC 427376669,427376669,98
TIC 427377135,427377135,98
TIC 427377510,427377510,98
TIC 427379747,427379747,98
TIC 427380822,427380822,98
TIC 427392949,427392949,98
TIC 427393001,427393001,98
TIC 427393058,427393058,98
TIC 427393354,427393354,98
TIC 427394748,427394748,98
TIC 427394756,427394756,98
TIC 427394772,427394772,98
TIC 427395049,427395049,98
TIC 427395774,427395774,98
TIC 427396133,427396133,98
TIC 427396944,427396944,98
TIC 427398135,427398135,98
TIC 427398179,427398179,98
TIC 427398881,427398881,98
TIC 427450323,427450323,98
TIC 427450757,427450757,98
TIC 427451176,427451176,98
TIC 427453051,427453051,98
TIC 427453282,427453282,98
TIC 427454440,427454440,98
TIC 427454571,427454571,98
TIC 427456635,427456635,98
TIC 427457812,427457812,98
TIC 427461255,427461255,98
TIC 427461695,427461695,98
TIC 431590953,431590953,98
TIC 431693152,431693152,98
TIC 431695665,431695665,98
TIC 431696084,431696084,98
TIC 432610098,432610098,98
TIC 432610314,432610314,98
TIC 432610714,432610714,98
TIC 432613799,432613799,98
TIC 432613826,432613826,98
TIC 432613905,432613905,98
TIC 432614346,432614346,98
TIC 432615450,432615450,98
TIC 432698382,432698382,98
TIC 434228822,434228822,98
TIC 434229425,434229425,98
TIC 434229836,434229836,98
TIC 434229871,434229871,98
TIC 434230059,434230059,98
TIC 434230572,434230572,98
TIC 434230605,434230605,98
TIC 434233205,434233205,98
TIC 434233518,434233518,98
TIC 434234612,434234612,98
TIC 434234748,434234748,98
TIC 434237731,434237731,98
TIC 434237820,434237820,98
TIC 434238064,434238064,98
TIC 434238471,434238471,98
TIC 434239028,434239028,98
TIC 434260570,434260570,98
TIC 434260714,434260714,98
TIC 435880145,435880145,98
TIC 435881495,435881495,98
TIC 435881860,435881860,98
TIC 435881929,435881929,98
TIC 435882484,435882484,98
TIC 435904389,435904389,98
TIC 435904390,435904390,98
TIC 435905262,435905262,98
TIC 435905591,435905591,98
TIC 435908932,435908932,98
TIC 435909708,435909708,98
TIC 435910116,435910116,98
TIC 435910297,435910297,98
TIC 435910664,435910664,98
TIC 435910961,435910961,98
TIC 435913494,435913494,98
TIC 435913607,435913607,98
TIC 435915470,435915470,98
TIC 435915513,435915513,98
TIC 435915922,435915922,98
TIC 435915926,435915926,98
TIC 435916016,435916016,98
TIC 435919018,435919018,98
TIC 435920541,435920541,98
TIC 435920675,435920675,98
TIC 435920867,435920867,98
TIC 435923243,435923243,98
TIC 435923331,435923331,98
TIC 435923755,435923755,98
TIC 435924035,435924035,98
TIC 435924190,435924190,98
TIC 435924353,435924353,98
TIC 435928339,435928339,98
TIC 435928911,435928911,98
TIC 435929135,435929135,98
TIC 435930498,435930498,98
TIC 435930763,435930763,98
TIC 435934161,435934161,98
TIC 435934556,435934556,98
TIC 435934762,435934762,98
TIC 435939517,435939517,98
TIC 435939599,435939599,98
TIC 435940098,435940098,98
TIC 435940603,435940603,98
TIC 435940639,435940639,98
TIC 436008066,436008066,98
TIC 436008487,436008487,98
TIC 436008570,436008570,98
TIC 436009921,436009921,98
TIC 436012971,436012971,98
TIC 436013994,436013994,98
TIC 436099160,436099160,98
TIC 436099483,436099483,98
TIC 436102217,436102217,98
TIC 436102447,436102447,98
TIC 436103030,436103030,98
TIC 436103278,436103278,98
TIC 436103335,436103335,98
TIC 436152918,436152918,98
TIC 436153668,436153668,98
TIC 436154365,436154365,98
TIC 436157834,436157834,98
TIC 436157851,436157851,98
TIC 436157908,436157908,98
TIC 436158047,436158047,98
TIC 436158243,436158243,98
TIC 436158550,436158550,98
TIC 436243682,436243682,98
TIC 436243773,436243773,98
TIC 436243957,436243957,98
TIC 436247738,436247738,98
TIC 436248287,436248287,98
TIC 436248361,436248361,98
TIC 436248798,436248798,98
TIC 436331535,436331535,98
TIC 436331793,436331793,98
TIC 436331977,436331977,98
TIC 436335319,436335319,98
TIC 436336039,436336039,98
TIC 436337287,436337287,98
TIC 436339649,436339649,98
TIC 436564830,436564830,98
TIC 436566234,436566234,98
TIC 436566510,436566510,98
TIC 436566702,436566702,98
TIC 436570953,436570953,98
TIC 436571286,436571286,98
TIC 436572159,436572159,98
TIC 436572709,436572709,98
TIC 436573134,436573134,98
TIC 436577143,436577143,98
TIC 436577867,436577867,98
TIC 436579904,436579904,98
TIC 436580100,436580100,98
TIC 436583779,436583779,98
TIC 436585838,436585838,98
TIC 436587536,436587536,98
TIC 436587989,436587989,98
TIC 436588012,436588012,98
TIC 436588201,436588201,98
TIC 436590739,436590739,98
TIC 436593407,436593407,98
TIC 436613180,436613180,98
TIC 436616404,436616404,98
TIC 436617898,436617898,98
TIC 436632331,436632331,98
TIC 436632332,436632332,98
TIC 436633094,436633094,98
TIC 436636292,436636292,98
TIC 436637382,436637382,98
TIC 436637677,436637677,98
TIC 436639456,436639456,98
TIC 436639479,436639479,98
TIC 436639878,436639878,98
TIC 436640067,436640067,98
TIC 436640580,436640580,98
TIC 436640815,436640815,98
TIC 436643589,436643589,98
TIC 436646983,436646983,98
TIC 436648121,436648121,98
TIC 436648370,436648370,98
TIC 436648441,436648441,98
TIC 436648713,436648713,98
TIC 436650857,436650857,98
TIC 436651598,436651598,98
TIC 436652523,436652523,98
TIC 436653686,436653686,98
TIC 436654845,436654845,98
TIC 436656073,436656073,98
TIC 436658445,436658445,98
TIC 436658862,436658862,98
TIC 436659050,436659050,98
TIC 436659099,436659099,98
TIC 436659547,436659547,98
TIC 436659586,436659586,98
TIC 436660494,436660494,98
TIC 436660813,436660813,98
TIC 436661956,436661956,98
TIC 436662246,436662246,98
TIC 436663419,436663419,98
TIC 436665985,436665985,98
TIC 436666227,436666227,98
TIC 436666432,436666432,98
TIC 436667049,436667049,98
TIC 436667726,436667726,98
TIC 436668171,436668171,98
TIC 436670062,436670062,98
TIC 436682443,436682443,98
TIC 436682542,436682542,98
TIC 436683453,436683453,98
TIC 436700755,436700755,98
TIC 436701392,436701392,98
TIC 436703128,436703128,98
TIC 436703177,436703177,98
TIC 436703313,436703313,98
TIC 436706097,436706097,98
TIC 436706307,436706307,98
TIC 436722124,436722124,98
TIC 436722903,436722903,98
TIC 436723855,436723855,98
TIC 436727369,436727369,98
TIC 436728983,436728983,98
TIC 436731152,436731152,98
TIC 436732056,436732056,98
TIC 436732510,436732510,98
TIC 442868242,442868242,98
TIC 442869194,442869194,98
TIC 442871031,442871031,98
TIC 442871206,442871206,98
TIC 442872551,442872551,98
TIC 442872676,442872676,98
TIC 442872975,442872975,98
TIC 442893534,442893534,98
TIC 442893561,442893561,98
TIC 442894573,442894573,98
TIC 442895117,442895117,98
TIC 442895807,442895807,98
TIC 442896496,442896496,98
TIC 442896844,442896844,98
TIC 442898286,442898286,98
TIC 442899071,442899071,98
TIC 442918617,442918617,98
TIC 442920239,442920239,98
TIC 442920619,442920619,98
TIC 442921814,442921814,98
TIC 442922090,442922090,98
TIC 442923821,442923821,98
TIC 442926107,442926107,98
TIC 442928068,442928068,98
TIC 442928162,442928162,98
TIC 442928674,442928674,98
TIC 442928964,442928964,98
TIC 442929586,442929586,98
TIC 442930113,442930113,98
TIC 442930652,442930652,98
TIC 442931466,442931466,98
TIC 442931507,442931507,98
TIC 442934608,442934608,98
TIC 442955527,442955527,98
TIC 442956224,442956224,98
TIC 442959208,442959208,98
TIC 442959419,442959419,98
TIC 442962268,442962268,98
TIC 442962289,442962289,98
TIC 442962368,442962368,98
TIC 442964907,442964907,98
TIC 442965496,442965496,98
TIC 442965841,442965841,98
TIC 442985395,442985395,98
TIC 442985721,442985721,98
TIC 443748661,443748661,98
TIC 443749174,443749174,98
TIC 443750032,443750032,98
TIC 443750092,443750092,98
TIC 443750157,443750157,98
TIC 443750251,443750251,98
TIC 443753054,443753054,98
TIC 443756962,443756962,98
TIC 443757385,443757385,98
TIC 443758608,443758608,98
TIC 443760619,443760619,98
TIC 443761523,443761523,98
TIC 443764882,443764882,98
TIC 443806464,443806464,98
TIC 443806926,443806926,98
TIC 443808615,443808615,98
TIC 445930000,445930000,98
TIC 445930888,445930888,98
TIC 445932883,445932883,98
TIC 448806884,448806884,98
TIC 448806992,448806992,98
TIC 448808985,448808985,98
TIC 448809197,448809197,98
TIC 448847433,448847433,98
TIC 448847484,448847484,98
TIC 448847557,448847557,98
TIC 448848328,448848328,98
TIC 448892841,448892841,98
TIC 448892933,448892933,98
TIC 448894790,448894790,98
TIC 448938815,448938815,98
TIC 448938827,448938827,98
TIC 448940689,448940689,98
TIC 448940774,448940774,98
TIC 448940775,448940775,98
TIC 449000252,449000252,98
TIC 449001461,449001461,98
TIC 449002298,449002298,98
TIC 449002323,449002323,98
TIC 449049870,449049870,98
TIC 449049962,449049962,98
TIC 449050248,449050248,98
TIC 449050445,449050445,98
TIC 449051816,449051816,98
TIC 449052173,449052173,98
TIC 449052770,449052770,98
TIC 449053656,449053656,98
TIC 449100511,449100511,98
TIC 449100608,449100608,98
TIC 449101457,449101457,98
TIC 449145039,449145039,98
TIC 449145143,449145143,98
TIC 449145193,449145193,98
TIC 449147102,449147102,98
TIC 449197831,449197831,98
TIC 449201042,449201042,98
TIC 449201578,449201578,98
TIC 449201787,449201787,98
TIC 449257028,449257028,98
TIC 449258423,449258423,98
TIC 449260230,449260230,98
TIC 449260853,449260853,98
TIC 449263031,449263031,98
TIC 449307261,449307261,98
TIC 449307761,449307761,98
TIC 449309547,449309547,98
TIC 449310316,449310316,98
TIC 449310490,449310490,98
TIC 449313581,449313581,98
TIC 449361967,449361967,98
TIC 449364553,449364553,98
TIC 449364848,449364848,98
TIC 449365065,449365065,98
TIC 449365201,449365201,98
TIC 449424476,449424476,98
TIC 449427040,449427040,98
TIC 450020925,450020925,98
TIC 450024389,450024389,98
TIC 450025295,450025295,98
TIC 450026694,450026694,98
TIC 450028364,450028364,98
TIC 450045402,450045402,98
TIC 450045829,450045829,98
TIC 450049157,450049157,98
TIC 450050119,450050119,98
TIC 450050496,450050496,98
TIC 450055382,450055382,98
TIC 450055478,450055478,98
TIC 450056173,450056173,98
TIC 450061615,450061615,98
TIC 450061901,450061901,98
TIC 450063523,450063523,98
TIC 450066029,450066029,98
TIC 450068416,450068416,98
TIC 450069478,450069478,98
TIC 450069546,450069546,98
TIC 450070610,450070610,98
TIC 450071562,450071562,98
TIC 450072125,450072125,98
TIC 450072850,450072850,98
TIC 450075306,450075306,98
TIC 450076521,450076521,98
TIC 450077414,450077414,98
TIC 450077505,450077505,98
TIC 450081356,450081356,98
TIC 450081358,450081358,98
TIC 450082328,450082328,98
TIC 450082389,450082389,98
TIC 450083505,450083505,98
TIC 450083506,450083506,98
TIC 450083882,450083882,98
TIC 450084323,450084323,98
TIC 450087679,450087679,98
TIC 450087817,450087817,98
TIC 450089564,450089564,98
TIC 450091453,450091453,98
TIC 450091677,450091677,98
TIC 450094003,450094003,98
TIC 450094525,450094525,98
TIC 450096007,450096007,98
TIC 450096863,450096863,98
TIC 450097671,450097671,98
TIC 450098574,450098574,98
TIC 450098715,450098715,98
TIC 450099849,450099849,98
TIC 450100336,450100336,98
TIC 450100409,450100409,98
TIC 450100760,450100760,98
TIC 450102310,450102310,98
TIC 450102358,450102358,98
TIC 450103814,450103814,98
TIC 450104579,450104579,98
TIC 450104680,450104680,98
TIC 450104815,450104815,98
TIC 450105300,450105300,98
TIC 450105508,450105508,98
TIC 450106120,450106120,98
TIC 450107382,450107382,98
TIC 450107383,450107383,98
TIC 450109331,450109331,98
TIC 450110206,450110206,98
TIC 452374336,452374336,98
TIC 452375339,452375339,98
TIC 452375478,452375478,98
TIC 452375586,452375586,98
TIC 452747249,452747249,98
